Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
4935,44,2548.0,52.0,280.0,57.90909090909091,34.37130914262053,4.3e-05,0.033314,0.003168953488372,0.0094253583131421,0.136265,43,50930.0,52.0,1280.0,1184.4186046511627,319.9659381096488,2.4e-05,0.034746,0.0032458571428571,0.009840296531749,0.136326,177357320,37436.0,3495242784,80.0,1,12,8
4936,15,905.0,40.0,301.0,60.333333333333336,66.87265794741809,4.2e-05,0.034337,0.0053752142857142,0.0103980615218456,0.075253,13,12964.0,52.0,1280.0,997.2307692307692,537.3475216043701,4.2e-05,0.031412,0.0034160833333333,0.0090334888504168,0.040993,177357320,37453.0,3495242784,80.0,1,12,8
4937,30,1841.0,52.0,301.0,61.36666666666667,45.379992046726045,9.4e-05,0.032418,0.0036017586206896,0.0093621115202835,0.1044509999999999,29,32341.0,52.0,1280.0,1115.2068965517242,419.754637455055,9.5e-05,0.033437,0.00372275,0.0097402215376166,0.104237,177357320,37454.0,3495242784,80.0,1,12,8
4938,59,3330.0,52.0,282.0,56.440677966101696,29.967954831349708,4.3e-05,0.054844,0.0039008965517241,0.0117147512432345,0.226252,58,70541.0,52.0,1280.0,1216.2241379310344,273.6687101513625,4.5e-05,0.087655,0.0039624736842105,0.0154654990279114,0.2258609999999999,177357320,37481.0,3495242784,80.0,1,12,8
4939,62,3546.0,52.0,282.0,57.193548387096776,29.280911204623223,2.3e-05,0.037242,0.003473475409836,0.0103895580570214,0.211882,61,74381.0,52.0,1280.0,1219.360655737705,267.1014808886244,1.9e-05,0.07086,0.00350525,0.0122788971632883,0.210315,177357320,37482.0,3495242784,80.0,1,12,8
4940,58,3254.0,52.0,282.0,56.10344827586207,30.2003193053716,4.3e-05,0.036788,0.003382298245614,0.0096681042904064,0.192791,58,70541.0,52.0,1280.0,1216.2241379310344,273.6687101513625,3.2e-05,0.067112,0.0033670877192982,0.0127259736833217,0.191924,177357320,37485.0,3495242784,80.0,1,12,8
4941,61,3470.0,52.0,282.0,56.885245901639344,29.50372765186106,4.7e-05,0.047354,0.0030949833333333,0.0099157924467576,0.185699,62,73181.0,40.0,1280.0,1180.3387096774193,337.8885713866594,4.8e-05,0.033878,0.0028050491803278,0.0089088349882316,0.171108,177357320,37489.0,3495242784,80.0,1,12,8
4942,61,3482.0,52.0,282.0,57.08196721311475,29.510616779936004,2.3e-05,0.03359,0.0028885,0.00914460235812,0.17331,62,73181.0,40.0,1280.0,1180.3387096774193,337.8885713866594,2.4e-05,0.035424,0.0028407213114754,0.0091983307038671,0.173284,177357320,37490.0,3495242784,80.0,1,12,8
4943,18,2241.0,52.0,1005.0,124.5,226.49717567385977,4.3e-05,0.088199,0.0154203529411764,0.0267581216641349,0.262146,15,13606.0,52.0,1280.0,907.0666666666668,526.5211251584263,4.4e-05,0.101257,0.0187085714285714,0.0321788058145163,0.26192,177357320,37979.0,3495242272,443.0,1,12,8
4944,26,2338.0,52.0,542.0,89.92307692307692,104.52403477743216,4.4e-05,0.052233,0.00880812,0.0179144637498121,0.220203,34,27631.0,40.0,1280.0,812.6764705882352,569.1035332439978,2.1e-05,0.051759,0.0066871515151515,0.0160250261917126,0.2206759999999999,177357320,37989.0,3495242272,443.0,1,12,8
4945,5,1390.0,52.0,1174.0,278.0,500.89120575230703,0.000782,0.003328,0.0023769999999999,0.0011926737469512,0.0095079999999999,5,572.0,52.0,356.0,114.4,135.10292372854113,5.8e-05,0.00572,0.00248225,0.002453372423828,0.009929,177357320,38953.0,3229411594,80.0,1,12,8
4946,6,1386.0,52.0,1118.0,231.0,434.55126279876345,0.000653,0.03552,0.0082998,0.0152499160882937,0.041499,6,632.0,52.0,356.0,105.33333333333331,122.8636100180467,0.000103,0.002779,0.0015777999999999,0.0010514645500443,0.0078889999999999,177357320,38954.0,3229411594,80.0,1,12,8
4947,6,409.0,52.0,90.0,68.16666666666667,12.93702696397695,7.4e-05,0.201174,0.046472,0.0869203327104769,0.23236,6,398.0,40.0,107.0,66.33333333333333,31.954133796219025,0.000128,0.212253,0.0496118,0.0915384030049683,0.248059,177357320,39450.0,2899904938,443.0,1,12,8
4948,4,297.0,52.0,98.0,74.25,20.336748347101445,0.000107,0.018102,0.008473,0.009063740011717,0.025419,4,247.0,40.0,115.0,61.75,35.947878936037384,0.000118,0.027493,0.0116476666666666,0.0141886007179472,0.034943,177357320,39468.0,2899904938,443.0,1,12,8
4949,31,11564.0,52.0,1290.0,373.03225806451616,489.93247724361424,4.4e-05,17.484357,0.9942052,3.606620890149789,29.826156,21,9269.0,52.0,1290.0,441.3809523809524,436.31484918467726,4.4e-05,10.016296,0.61474865,2.2226125439021502,12.294973,177357320,39971.0,1760830484,443.0,1,12,8
4951,7,940.0,52.0,569.0,134.28571428571428,192.59518364150424,0.000293,28.310819,4.742176999999999,11.546250085283225,28.453062,5,424.0,52.0,208.0,84.8,68.95795820643184,0.001275,28.271436,7.1017565000000005,14.113161506277006,28.407026,177357320,39973.0,1760830484,443.0,1,12,8
4952,15,5417.0,52.0,1290.0,361.1333333333333,483.1873145607001,4.2e-05,15.11115,1.8804307857142857,4.638098194923949,26.326031,11,1757.0,52.0,382.0,159.72727272727272,149.80126228379447,0.000121,9.99769,1.1168637,3.136195664485204,11.168637,177357320,39999.0,1760830484,443.0,1,12,8
4953,10,2191.0,52.0,1135.0,219.1,359.5928098403649,6.7e-05,9.962022,1.1850418888888887,3.295548762360392,10.665377,7,889.0,52.0,382.0,127.0,125.75505291372323,8e-05,9.999791,1.6830531666666666,4.074417275949699,10.098319,177357320,40000.0,1760830484,443.0,1,12,8
4954,7,940.0,52.0,569.0,134.28571428571428,192.59518364150424,0.000298,10.557055,1.7829043333333334,4.29849775714766,10.697426,5,424.0,52.0,208.0,84.8,68.95795820643184,0.001255,10.516638,2.6628540000000003,5.23597194536379,10.651416,177357320,40001.0,1760830484,443.0,1,12,8
4955,14,6433.0,52.0,1290.0,459.5,519.5152696356628,7e-05,0.359724,0.0568443846153846,0.096678582768314,0.738977,10,2004.0,52.0,382.0,200.4,163.22254746204644,0.000266,0.450095,0.072558,0.14367157396733,0.653022,177357320,40033.0,1760830484,443.0,1,12,8
4956,8,3155.0,52.0,1221.0,394.375,490.8863521369134,0.000291,0.442817,0.0965472857142857,0.1557419042676208,0.675831,7,1188.0,52.0,382.0,169.71428571428572,155.56532849118864,0.000404,0.403543,0.0983804999999999,0.1530151819039535,0.5902829999999999,177357320,40034.0,1760830484,443.0,1,12,8
4957,5,836.0,52.0,569.0,167.2,225.6096185892792,0.000322,0.050076,0.02500325,0.0272620353529103,0.100013,4,372.0,52.0,208.0,93.0,76.75936424958195,0.001964,0.094455,0.0482093333333333,0.0462455000009009,0.144628,177357320,40035.0,1760830484,443.0,1,12,8
4958,5,836.0,52.0,569.0,167.2,225.6096185892792,0.000539,0.048615,0.02428125,0.0271749102467085,0.097125,4,372.0,52.0,208.0,93.0,76.75936424958195,0.000401,0.090342,0.0465983333333333,0.0450206755872602,0.139795,177357320,40036.0,1760830484,443.0,1,12,8
4959,10,1226.0,52.0,451.0,122.6,131.70100817972337,4.6e-05,0.051476,0.0127895555555555,0.0168547948082371,0.1151059999999999,8,4821.0,52.0,1290.0,602.625,580.2489459582966,5.1e-05,0.036704,0.0091797142857142,0.0133212060103966,0.064258,177357320,40521.0,390032422,443.0,1,12,8
4960,10,1226.0,52.0,451.0,122.6,131.70100817972337,5.1e-05,0.050532,0.0127767777777777,0.0166070494954535,0.114991,8,4821.0,52.0,1290.0,602.625,580.2489459582966,5.8e-05,0.038175,0.0092161428571428,0.0138207396983491,0.064513,177357320,40522.0,390032422,443.0,1,12,8
4961,13,1952.0,52.0,1006.0,150.15384615384616,263.9690152757346,6.5e-05,30.158737,2.53731825,8.698519969919106,30.447819,12,4617.0,52.0,1290.0,384.75,474.9666256217856,0.000132,30.158342,2.7608214545454546,9.086791702017544,30.369036,177357320,40854.0,2891107859,443.0,1,12,8
4965,13,6744.0,52.0,1290.0,518.7692307692307,567.7239871989078,2.9e-05,0.282538,0.0304021666666666,0.0803389295319108,0.364826,11,6640.0,52.0,1290.0,603.6363636363636,609.6837332137496,3.4e-05,0.272003,0.0308366,0.0848801037623724,0.308366,177357320,41129.0,2899905602,443.0,1,12,8
4966,13,6744.0,52.0,1290.0,518.7692307692307,567.7239871989078,2.3e-05,0.502797,0.0451794166666666,0.1441766116642794,0.542153,12,7066.0,52.0,1290.0,588.8333333333334,620.6169706368206,4e-05,0.493761,0.0484853636363636,0.1477924898695957,0.5333389999999999,177357320,41130.0,2899905602,443.0,1,12,8
4967,81,4334.0,40.0,682.0,53.50617283950617,70.97290388887687,4.2e-05,0.031657,0.002001425,0.0057612012631311,0.1601139999999999,79,98672.0,52.0,1280.0,1249.012658227848,193.50104310796075,4.1e-05,0.030848,0.0016645256410256,0.0047729832015408,0.1298329999999999,177357320,42060.0,3495242774,80.0,1,12,8
4968,293,15907.0,52.0,703.0,54.2901023890785,38.03712773900412,4.3e-05,0.929353,0.0042745821917808,0.0544861101542619,1.248178,799,1017853.0,52.0,1280.0,1273.9086357947435,85.93582097316639,1.9e-05,0.965852,0.0015597130325814,0.0342282124380128,1.244651,177357320,42064.0,3495242774,80.0,1,12,8
4969,6,897.0,52.0,617.0,149.5,229.0831726687929,8.8e-05,0.033738,0.0139859999999999,0.0179804194750845,0.0699299999999999,5,418.0,52.0,202.0,83.6,66.27820154470096,9.7e-05,0.03485,0.017459,0.0200317789690947,0.069836,177357320,42082.0,3495242774,80.0,1,12,8
4970,524,24768.0,40.0,672.0,47.267175572519086,27.99967889121553,2.1e-05,0.034009,0.0004892638623326,0.002442823245585,0.255885,528,673392.0,52.0,1280.0,1275.3636363636365,75.26088946807603,2.4e-05,0.030743,0.0004211783681214,0.001938649291282,0.221961,177357320,42085.0,3495242774,80.0,1,12,8
4971,348,18913.0,52.0,693.0,54.34770114942529,34.41746290221183,2.6e-05,0.570669,0.003356469740634,0.0309079662998579,1.164695,1432,1815781.0,52.0,1280.0,1268.0034916201118,99.91001186057562,1.8e-05,0.600823,0.0008113522012578,0.0159992492333144,1.161045,177357320,42088.0,3495242774,80.0,1,12,8
4972,5,822.0,52.0,606.0,164.4,246.88620860631323,0.001081,0.033494,0.01721225,0.0186070669079429,0.068849,5,418.0,52.0,202.0,83.6,66.27820154470096,0.000105,0.034182,0.0171645,0.0194453820481882,0.068658,177357320,42097.0,3495242774,80.0,1,12,8
4973,14,1717.0,52.0,702.0,122.64285714285714,177.7204404255598,4.5e-05,60.625028,5.078492384615384,16.74335835268533,66.02040099999999,13,4653.0,52.0,576.0,357.9230769230769,243.31990654912912,2.9e-05,60.585273,5.490334666666667,17.40647129584679,65.884016,177357320,42100.0,597689048,443.0,1,12,8
4974,2,127.0,52.0,75.0,63.5,16.263455967290593,0.048366,0.048366,0.048366,2.193063539446056,0.048366,1,52.0,52.0,52.0,52.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,42346.0,2899902850,443.0,1,12,8
4977,6,567.0,52.0,299.0,94.5,100.23522334987835,0.003723,3.620353,0.7521454000000001,1.603481002558278,3.760727,4,669.0,52.0,505.0,167.25,225.1982459967217,0.003833,3.662322,1.237411,2.1001407520561566,3.712233,177357320,46237.0,1796536021,80.0,1,12,8
4978,53,3052.0,52.0,280.0,57.58490566037736,31.35248362279857,4.4e-05,0.053274,0.0040344423076923,0.0133798670388385,0.209791,54,62174.0,40.0,1280.0,1151.3703703703704,371.3871649307928,4.4e-05,0.053303,0.0039614528301886,0.013301522688379,0.209957,177357320,47934.0,3495242272,80.0,1,12,8
4979,24,1556.0,52.0,280.0,64.83333333333333,46.13747572924496,4.4e-05,0.050217,0.0066555217391304,0.0165048669843158,0.153077,25,24408.0,40.0,1280.0,976.32,533.279063905569,4.4e-05,0.052399,0.0063924166666666,0.0164707092477278,0.153418,177357320,47935.0,3495242272,80.0,1,12,8
4980,30,1510.0,40.0,306.0,50.333333333333336,48.50903458925573,4.2e-05,0.049242,0.0038468275862068,0.0122114955532802,0.111558,28,33392.0,52.0,1280.0,1192.571428571429,321.0145293321285,4.2e-05,0.060106,0.0023108148148148,0.0115514068108841,0.062392,177357320,47941.0,3495242272,80.0,1,12,8
4981,49,2834.0,52.0,306.0,57.83673469387755,36.28552680866454,4.3e-05,0.151708,0.0066262916666666,0.0245972496870776,0.3180619999999999,48,56938.0,52.0,1280.0,1186.2083333333333,318.3866883733259,4.3e-05,0.210253,0.0069676170212765,0.032522892753014,0.3274779999999999,177357320,47943.0,3495242272,80.0,1,12,8
4982,52,3026.0,52.0,306.0,58.19230769230769,35.23202557251974,4.2e-05,0.049066,0.0052167058823529,0.0144403572383706,0.266052,51,59550.0,52.0,1280.0,1167.6470588235295,347.87485241272685,4.3e-05,0.094807,0.00544276,0.0191480178817121,0.272138,177357320,47945.0,3495242272,80.0,1,12,8
4983,50,2874.0,52.0,306.0,57.48,35.92011544911224,4.3e-05,0.049312,0.0033114897959183,0.0118583593390247,0.162263,49,56990.0,52.0,1280.0,1163.061224489796,354.2765167776945,4.3e-05,0.060794,0.0033733958333333,0.0129654529484754,0.161923,177357320,47951.0,3495242272,80.0,1,12,8
4984,48,2758.0,52.0,306.0,57.458333333333336,36.65535770152776,4.4e-05,0.050307,0.0034924893617021,0.0114368279633828,0.164147,48,56938.0,52.0,1280.0,1186.2083333333333,308.1914960328243,4.4e-05,0.053679,0.0034948936170212,0.0119980995908845,0.16426,177357320,47952.0,3495242272,80.0,1,12,8
4985,31,1869.0,52.0,277.0,60.29032258064516,40.35112022268783,0.000145,0.051802,0.0044015,0.0127832924142521,0.132045,30,32393.0,52.0,1280.0,1079.7666666666669,455.84931594834575,0.000146,0.059359,0.0045402068965517,0.0146605855500368,0.131666,177357320,47978.0,3495242272,80.0,1,12,8
4986,2,100.0,40.0,60.0,50.0,14.142135623730953,0.057442,0.057442,0.057442,2.193063539446056,0.057442,1,60.0,60.0,60.0,60.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,47979.0,3495242272,80.0,1,12,8
4987,60,3394.0,52.0,282.0,56.56666666666667,29.728925973671203,4.3e-05,0.049198,0.0030203728813559,0.0110505065071904,0.178202,59,70593.0,52.0,1280.0,1196.4915254237287,310.7675355210706,4.3e-05,0.069921,0.0030668448275862,0.0130938323565912,0.177877,177357320,47981.0,3495242272,80.0,1,12,8
4988,61,3494.0,52.0,282.0,57.278688524590166,29.516171357150977,4.4e-05,0.049312,0.0034734666666666,0.0114322449616545,0.2084079999999999,62,73181.0,40.0,1280.0,1180.3387096774193,337.8885713866594,4.4e-05,0.057267,0.0034305081967213,0.0118856948185945,0.209261,177357320,47982.0,3495242272,80.0,1,12,8
4989,58,3254.0,52.0,282.0,56.10344827586207,30.2003193053716,4.3e-05,0.052918,0.0034946842105263,0.0119050009617175,0.199197,58,70541.0,52.0,1280.0,1216.2241379310344,273.6687101513625,4.3e-05,0.07323,0.0034322631578947,0.0142246624809648,0.195639,177357320,47985.0,3495242272,80.0,1,12,8
4990,58,3254.0,52.0,282.0,56.10344827586207,30.2003193053716,4.6e-05,0.052598,0.0028689298245614,0.0112152642632702,0.163529,58,70541.0,52.0,1280.0,1216.2241379310344,273.6687101513625,2.9e-05,0.056233,0.0028630701754385,0.0119816433792037,0.163195,177357320,47986.0,3495242272,80.0,1,12,8
4992,83,5754.0,52.0,694.0,69.32530120481928,89.02810030953846,4.3e-05,20.147779,0.3743131463414634,2.4723565811930417,30.693678,78,90346.0,52.0,1290.0,1158.2820512820513,366.4644663923164,4.4e-05,10.028211,0.1368052467532467,1.1427431343821226,10.534004,177357320,49197.0,3349544986,443.0,1,12,8
4993,50,4287.0,52.0,696.0,85.74,130.53575786592978,2.3e-05,9.998044,0.2314014081632653,1.432006782387903,11.338669,73,84738.0,52.0,1290.0,1160.7945205479452,371.889692385917,1.9e-05,9.998282,0.1428929305555555,1.178125952012525,10.288291,177357320,49226.0,3349544986,443.0,1,12,8
4994,47,4119.0,52.0,696.0,87.63829787234043,134.48944124255792,4.3e-05,0.122455,0.0056788913043478,0.0191196942934977,0.261229,71,84607.0,52.0,1290.0,1191.6478873239437,327.1376337083979,2.3e-05,0.175335,0.0035574571428571,0.021159555891538,0.2490219999999999,177357320,49261.0,3349544986,443.0,1,12,8
4999,16,2821.0,52.0,1290.0,176.3125,315.8990806676504,4.5e-05,0.684994,0.0917981333333333,0.1724027905081033,1.376972,13,4557.0,52.0,1290.0,350.53846153846155,476.248817213687,5.1e-05,0.814875,0.1106135,0.2306446225246655,1.3273620000000002,177357320,50513.0,3495241822,443.0,1,12,8
5000,91,34385.0,52.0,1290.0,377.8571428571428,486.2576722371831,2.8e-05,32.318724,0.753197977777778,3.753362276894172,67.78781800000002,79,50588.0,52.0,1290.0,640.3544303797469,539.8140239572231,2.2e-05,32.38175,0.868437064102564,4.036461146994672,67.738091,177357320,50514.0,3495241822,443.0,1,12,8
5001,20,3458.0,52.0,1290.0,172.9,312.5900122996153,5.3e-05,5.039986,0.4276896315789473,1.2161235801890826,8.126102999999999,20,9228.0,52.0,1290.0,461.4,530.0310219322322,2.4e-05,5.129014,0.4250548947368421,1.2577851355837055,8.076043,177357320,50516.0,3495241822,443.0,1,12,8
5002,15,2421.0,52.0,1290.0,161.4,317.0533528783895,5.4e-05,1.415399,0.1381503571428571,0.3718685002000257,1.934105,12,4787.0,52.0,1290.0,398.9166666666667,496.4269530323365,7.6e-05,1.563234,0.1714529090909091,0.4634100695650568,1.885982,177357320,50517.0,3495241822,443.0,1,12,8
5003,20,5824.0,52.0,1290.0,291.2,438.8978540797272,4.4e-05,2.109832,0.1879422105263157,0.5250189995580666,3.570902,17,5000.0,52.0,1290.0,294.11764705882354,429.6494039261752,5e-05,2.160374,0.2200479375,0.5916699384929032,3.520767,177357320,50554.0,3495241822,443.0,1,12,8
5004,14,2082.0,52.0,799.0,148.71428571428572,231.71150118243972,6.2e-05,2.055781,0.1821921538461537,0.5635660333138798,2.368498,14,4498.0,52.0,1290.0,321.2857142857143,465.3543610182259,2.5e-05,2.143999,0.1783940769230769,0.5909905670917347,2.319123,177357320,50560.0,3495241822,443.0,1,12,8
5005,14,2082.0,52.0,799.0,148.71428571428572,231.71150118243972,5.7e-05,2.120289,0.1899659230769231,0.580591850788122,2.469557,14,4498.0,52.0,1290.0,321.2857142857143,465.3543610182259,2.9e-05,2.208978,0.1860917692307692,0.6084067238298398,2.419193,177357320,50564.0,3495241822,443.0,1,12,8
5006,46,14719.0,52.0,1290.0,319.9782608695652,468.7826546435842,3.9e-05,14.085279,0.4597391555555555,2.121990727970178,20.688262,45,25633.0,52.0,1290.0,569.6222222222223,566.2936231998094,4.7e-05,14.135339,0.4690546363636363,2.1532212975362253,20.638404,177357320,50581.0,3495241822,443.0,1,12,8
5007,20,3141.0,52.0,799.0,157.05,247.750187211146,4.4e-05,15.533802,0.923464105263158,3.5556290457032724,17.545818,20,7981.0,52.0,1290.0,399.05,506.2650101738375,3.3e-05,15.624271,0.920831894736842,3.5794973908090766,17.495805999999998,177357320,50587.0,3495241822,443.0,1,12,8
5008,34,2037.0,52.0,313.0,59.91176470588236,44.74057723517768,4.6e-05,0.511249,0.0256221818181818,0.0912659153060626,0.8455320000000001,33,32507.0,40.0,1290.0,985.060606060606,510.0378625279904,4.4e-05,0.637667,0.0291557499999999,0.1147293290778132,0.932984,177357320,51317.0,3495241748,80.0,1,12,8
5009,7,604.0,52.0,284.0,86.28571428571429,87.23476807961814,7.6e-05,5.895123,1.0535348333333332,2.373427649289644,6.321209,6,668.0,40.0,412.0,111.33333333333331,147.43495741060417,9.4e-05,5.94541,1.2351177999999998,2.6341632703551614,6.175589,177357320,51325.0,3495241748,80.0,1,12,8
5010,237,11577.0,40.0,689.0,48.848101265822784,42.19519470419937,4.1e-05,0.052392,0.001465656779661,0.0058136737713769,0.345895,235,298352.0,52.0,1280.0,1269.5829787234045,112.67689097734306,4.1e-05,0.049925,0.0012654316239316,0.0047803511091827,0.296111,177357320,51653.0,3495242262,80.0,1,12,8
5011,459,24558.0,52.0,710.0,53.50326797385621,30.72197999477267,4.3e-05,0.052133,0.001069903930131,0.0042325215016683,0.490016,1207,1540623.0,52.0,1280.0,1276.406793703397,63.90878439849431,1.8e-05,0.062654,0.000406251243781,0.0028193624771369,0.489939,177357320,51657.0,3495242262,80.0,1,12,8
5012,11,1989.0,52.0,1129.0,180.8181818181818,321.8337515494042,5.7e-05,0.052524,0.0211823,0.025400361546202,0.211823,12,7298.0,52.0,1280.0,608.1666666666666,568.3441392378923,1.9e-05,0.052521,0.019288909090909,0.0258592499560777,0.2121779999999999,177357320,52295.0,3495242275,443.0,1,12,8
5013,19,4646.0,40.0,1290.0,244.52631578947367,391.9311686197877,3.1e-05,2.071007,0.1508700555555555,0.4868649218348268,2.715661,14,5567.0,52.0,1290.0,397.6428571428572,472.3985617028285,4.6e-05,2.080229,0.2082101538461538,0.5742444051216123,2.706732,177357320,53036.0,520969491,443.0,1,12,8
5014,13,1734.0,52.0,753.0,133.3846153846154,194.66661178432668,4.8e-05,1.248916,0.1173293333333333,0.3571213127771807,1.407952,9,4973.0,52.0,1290.0,552.5555555555555,562.8705692943785,5.4e-05,1.295027,0.174127125,0.453272268387315,1.393017,177357320,53037.0,520969491,443.0,1,12,8
5015,7,461.0,52.0,90.0,65.85714285714286,13.29697423512296,8.4e-05,0.00342,0.0015155,0.0013372377126001,0.009093,8,478.0,40.0,107.0,59.75,29.62985945678061,2.8e-05,0.007347,0.0026097142857142,0.0029148493222512,0.018268,177357320,54955.0,2899905610,443.0,1,12,8
5016,8,975.0,52.0,356.0,121.875,127.8553172255935,0.000798,32.521811,4.685398142857143,12.274735389757184,32.797787,5,1437.0,52.0,768.0,287.4,331.98765037272096,0.001542,32.600794,8.1802195,16.280411758310958,32.720878,177357320,55166.0,1796594573,80.0,1,12,8
