Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
293,1,71.76797067979244,71.76797067979244,71.76797067979244,71.76797067979244,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,95.52484104829057,95.52484104829057,95.52484104829057,95.52484104829057,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,60234.6875754583,2152970537,53.0,0,20,4
294,8,2218.094950259682,51.48120937825664,838.5642869743134,272.1423356748966,343.66140303491244,0.00013285617450499166,12.613031315191378,1.7300653753187918,4.643375375859791,12.721938384288162,7,4265.475846543342,49.92483751302654,1335.6535747134162,560.8282409938391,614.7809140950163,8.423283424799127e-05,12.635405701306059,1.9317912657201404,4.916452775994094,12.711313844532182,177534388,60450.062163529095,2899905268,443.0,0,20,4
276,1,73.0,73.0,73.0,73.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,271.60379177903553,271.60379177903553,271.60379177903553,271.60379177903553,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,51586.15843507394,2152970537,53.0,0,20,4
294,23,1599.6334698183377,52.0,396.0,67.23095845566418,70.92759835775556,6.290911119286212e-05,0.0416252636911259,0.0032530258513208633,0.008862642745436715,0.08095777987740742,22,26025.30725424093,52.0,1290.0,1138.5047526870746,398.0207202784048,6.290911119286212e-05,0.04294836952907242,0.0029201427252544504,0.008757052568438797,0.07099358835682164,177534388,60439.72725920476,3627729505,80.0,1,20,4
286,23,3462.9937446482863,52.0,298.6227506949371,145.81987654629322,117.51055137497025,0.0005110584199666188,40.97776001088653,5.875667782134116,13.258729379896835,91.83303272272042,13,5511.930171656445,52.0,1255.7716663405254,395.23172179818187,424.1574984466556,0.0001501640717657235,41.00087500620191,9.810304965117169,16.66701916080629,91.82133319399236,177534388,56199.11210005448,3624465747,578.0227341802029,1,20,4
289,1,67.88734188482633,67.88734188482633,67.88734188482633,67.88734188482633,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,317.7008521822066,317.7008521822066,317.7008521822066,317.7008521822066,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,59646.75772913833,2152970537,53.0,0,20,4
256,797,80442.0347087053,51.251782295825365,1157.6904911528063,95.4300655160004,104.35743137019028,0.00013313058617970058,71.69477672797866,0.7880510780762989,7.095886473237556,284.0555840137515,1393,1585777.6238863172,47.51069377495219,1355.843157967368,1114.9418494924148,475.9804726488501,2.3007129183301455e-05,71.69513548560529,0.4470220458185683,5.350345049755908,284.0396507770355,177534388,43488.800316034234,2899904900,443.0,0,20,4
294,1,66.50825448232284,66.50825448232284,66.50825448232284,66.50825448232284,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,216.1080801977828,216.1080801977828,216.1080801977828,216.1080801977828,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,60586.375946044034,2152970537,53.0,0,20,4
285,10,1706.7500248876595,58.9202011257857,608.4298496098047,142.86474121135785,238.4994626562474,0.2592136052701332,22.012929857416246,2.046853300342499,5.618527374114912,11.853190182285939,10,1697.6175274244392,48.38946028219876,330.83462311622384,132.43387489493995,213.87630402501847,0.41094466833270354,21.368541452207186,2.183256306427877,5.485866217636909,11.819049273667535,177534388,56073.96862256085,2899903106,443.0,1,20,4
260,6,472.51151967986823,52.0,166.4337986951671,65.5013792631259,34.08731962776707,0.48271999263305154,0.4896279443026939,0.48365480748665457,6.2679423216094925,0.49989046247461966,6,5966.550356040892,43.418085932529614,404.6325320393049,360.717097343282,119.55345619232125,0.5259997307538216,0.5303552267533475,0.5266573604340463,5.943183832085037,0.5374984566713455,177534388,45913.11044080637,3627729488,339.60290054097925,1,20,4
250,1,64.29509557883627,64.29509557883627,64.29509557883627,64.29509557883627,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,320.74584378994587,320.74584378994587,320.74584378994587,320.74584378994587,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,40531.56368307297,2152970537,53.0,0,20,4
259,10,1436.8103770724747,52.0,724.7838307420211,137.98726342354868,207.6094483173154,6.365738600387939e-05,8.904746149419212,0.8276263448584984,2.686772589374887,9.043348168574765,8,4690.404216792806,52.0,1290.0,564.5894095000353,578.867473930886,8.055388035725618e-05,8.918373921780407,0.9113691575303167,2.827722063967938,9.013727494668913,177534388,43954.11191276636,2899905440,443.0,1,20,4
277,1,73.0,73.0,73.0,73.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,230.46419535422768,230.46419535422768,230.46419535422768,230.46419535422768,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,51760.39406942281,2152970537,53.0,0,20,4
293,19,1345.353790129999,52.0,396.0,70.43548611308273,78.64075296222298,7.063964874125008e-05,0.023678537513101384,0.003282687887795319,0.0068334226745428205,0.05929318504429022,18,20833.217116596225,52.0,1290.0,1150.8251124359515,397.54983225003923,6.969112749250006e-05,0.015287333906961265,0.0023356891037334144,0.0044316366687877995,0.03986547523232377,177534388,60438.05147875125,3627729505,80.0,1,20,4
275,1,72.44270707152678,72.44270707152678,72.44270707152678,72.44270707152678,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,271.09101018912855,271.09101018912855,271.09101018912855,271.09101018912855,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,51075.91852573656,2152970537,53.0,0,20,4
277,1,72.81653177193331,72.81653177193331,72.81653177193331,72.81653177193331,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,129.6239882894998,129.6239882894998,129.6239882894998,129.6239882894998,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,51938.80599270504,2152970537,53.0,0,20,4
248,1,87.45721831468256,69.49007651465963,75.0,72.24503825732981,157.55823253385222,0.8167257476485225,28.46853858859029,3.0304612295835973,8.761604003150689,0.16169325635323573,1,52.457218314682564,40.0,42.87474268800367,41.43737134400183,240.7298720384046,1.2147024691827837,26.837837031283733,3.3963407117336053,8.308501932929873,0.17619106285261954,177534388,40128.76043810933,3627729482,443.0,1,20,4
255,3,273.3610798928844,71.66741794190187,121.5112539412826,74.09613198838332,183.65864866067776,0.7365868268938146,31.832477763057863,3.2261894186550024,7.492599950992441,0.005764497591277219,3,3365.771999109844,41.73873846509468,221.11859011402888,200.78259481602572,323.70193548264785,1.1678050715696746,29.982775407451516,3.621249838322014,7.105121757826271,0.0042451299625286395,177534388,43071.81485217274,3627729485,390.40316143088603,1,20,4
268,12,1852.214941473803,63.25741348638395,192.4258651361605,112.3550397063583,160.41787991866207,0.421645130630301,36.337072544623126,3.7957593759029318,9.285285126426048,44.83364816438772,7,2912.3387706784306,46.126566876669244,678.1840496530463,226.20387185876882,376.2629458023484,0.6684783853569976,35.2900575161261,5.5210219246475365,10.41086657619475,44.829021585301355,177534388,48449.89891299628,3627729462,443.0,1,20,4
283,1,65.12914591300459,65.12914591300459,65.12914591300459,65.12914591300459,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.60173601823922,84.60173601823922,84.60173601823922,84.60173601823922,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,55178.565829471845,2152970537,53.0,0,20,4
264,19,13569.897236424426,52.0,1290.0,687.1145774372571,617.7341465657004,6.5e-05,21.741840497085477,1.2456409214689241,5.108097730596078,22.507719928440082,20,4083.493002907634,52.0,1282.738341854655,196.54467321193079,367.9113109593963,3.3484110543023005e-05,21.759615198249058,1.178872529382888,4.977238217219033,22.4796331602035,177534388,46324.03177891395,2899905578,443.0,1,20,4
297,11,1596.4806584209095,52.0,436.66972002157854,117.29647154076737,127.41852354662174,6.219661131485303e-05,32.25631231523272,2.738045523468352,8.662666513368878,38.85992956988285,10,3104.8703572128106,52.0,1032.2985402610207,361.26153267096424,441.6853186831147,7.711457810376486e-05,32.275314083948516,3.0167905209922616,9.038145300504151,38.82145718992522,177534388,60619.901560146696,2899904900,443.0,1,20,4
261,15,5310.810977530127,52.0,1002.8694050210735,309.9647330106086,382.58751727517847,6.347676076934257e-05,183.15853056630203,14.140848070475526,50.761531897729526,183.99365749963465,16,2914.9677831732906,52.0,785.0461950370602,175.13361856602543,237.40506801618622,5.813344730584768e-05,183.1346815159822,13.128408166101892,48.91107958711419,183.95066964513043,177534388,46318.90704307737,2899905578,443.0,1,20,4
245,1117,140262.4584584626,51.0,1378.0,120.68188509298007,155.2896353829624,0.0001395439480643344,23.114520174610114,0.27096785915372207,1.7453556323201542,297.4414769806473,1876,2028251.7040405027,45.5247249120152,1378.0,1088.1842139349483,504.4739025261207,2.2e-05,23.11728268976877,0.15939415385445715,1.3566351145696243,297.4060899836085,177534388,38599.030886804045,2899905214,443.0,0,20,4
263,13,2524.956852743598,52.0,927.9481008263477,186.81539367004413,296.94020510530413,6.218464904583558e-05,180.8660352880626,14.05680515468284,50.293869538416146,181.6143352380891,13,3236.7287241424265,52.0,807.192560870337,250.0431267541819,286.1372130045556,6.382573078889489e-05,180.8422622021042,13.145256260893436,48.6174530920646,181.5655437963599,177534388,46930.41570118303,2899905751,443.0,1,20,4
290,20,2155.0074221058653,52.0,362.53173492254797,99.08112726050973,94.15573134236638,7.1e-05,13.0666826563215,1.4063299372682485,3.604049070938746,32.33498979262136,16,15180.86385257524,52.0,1290.0,876.4584557777878,412.2591607762256,7.662009638894656e-05,13.06959674146014,2.485619386670238,4.573048531620703,32.31906760739449,177534388,58962.821854663074,3627729482,213.5052771770889,1,20,4
267,1,71.1615291529679,71.1615291529679,71.1615291529679,71.1615291529679,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,202.700363034252,202.700363034252,202.700363034252,202.700363034252,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,48575.404642524954,2152970537,53.0,0,20,4
301,1,68.29823260315194,68.29823260315194,68.29823260315194,68.29823260315194,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,188.18875565727691,188.18875565727691,188.18875565727691,188.18875565727691,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,62215.01127435213,2152970537,53.0,0,20,4
249,1,66.60732405222427,66.60732405222427,66.60732405222427,66.60732405222427,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,324.60732405222427,324.60732405222427,324.60732405222427,324.60732405222427,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,40258.75022305577,2152970537,53.0,0,20,4
283,24,3880.7723028857067,52.0,371.09211167982687,159.62883721895835,146.82950306854625,6.946507390907507e-05,40.44265379386482,4.030587892189632,10.697140653444349,93.8180798225307,15,5756.3800598244625,52.0,1224.9913655608261,388.9300327108826,414.86843127266116,8.520101712831333e-05,40.46591363190096,6.641723120605488,13.00822804085015,93.80148901005474,177534388,54955.276748113145,3627729446,443.0,1,20,4
284,1,64.34120998235696,64.34120998235696,64.34120998235696,64.34120998235696,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,82.97637005292914,82.97637005292914,82.97637005292914,82.97637005292914,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,55855.500761277515,2152970537,53.0,0,20,4
261,8,1191.6354061666125,67.62205850565007,148.77941494349926,98.47040808709866,175.89990437304903,0.5850948814751582,36.666883105022826,3.7871214456366005,9.090636170360266,28.16926515734564,5,1844.708645530986,43.84936077966083,440.9750812146698,156.9930722675488,353.0808829792081,0.9276219950238451,35.204881833146594,5.042866277719981,9.629430956515288,28.16635824839687,177534388,45357.07349890935,3627729469,443.0,1,20,4
256,13,1411.8714208194408,54.98429616639767,399.9004477568595,100.13251883920576,129.2273475807353,0.16083732092316277,202.2089618700571,13.732220469796587,52.04864671464135,195.42863489514713,14,4332.396336280718,103.10607184956007,1110.1961559745405,312.0751109721387,437.14110439163437,0.25476517665652465,201.68205041664118,13.003191991149196,50.33080968213462,195.41377746922106,177534388,45223.92074370405,1418210982,370.25778094405683,0,20,4
291,1,61.53007684021193,61.53007684021193,61.53007684021193,61.53007684021193,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,102.74525883158857,102.74525883158857,102.74525883158857,102.74525883158857,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,60022.371451898,2152970537,53.0,0,20,4
254,11,2474.0811235720744,52.0,1023.8680123959864,223.09528733802392,351.1028700167049,0.00017386801239598648,141.801440243282,10.957956312033772,39.31742696013066,142.40550621672318,12,2152.5770381986995,52.0,632.7274987953646,173.41540736681742,196.40003122553395,6.0272501204635386e-05,141.77922553947252,10.17211517117413,37.88342477759739,142.37130923686,177534388,43244.196896286885,2899905303,443.0,1,20,4
281,1,63.546792019734895,63.546792019734895,63.546792019734895,63.546792019734895,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,88.8974255263087,88.8974255263087,88.8974255263087,88.8974255263087,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,54273.959132000105,2152970537,53.0,0,20,4
255,9,1087.6445282922443,52.0,564.0568269794989,120.41257920403807,168.45353632231104,6.406635131571142e-05,4.012709719861098,0.37233582081688044,1.2122737397810532,4.065000505861308,9,4716.62560723493,52.0,1290.0,522.4566387709565,579.8154600470978,9.869668881496995e-05,4.013098999393346,0.4073796328154697,1.270804252199086,4.055632951208038,177534388,44594.97893713696,2899905609,443.0,1,20,4
271,11,801.4265577801531,52.0,239.3818717140692,66.19458490200336,46.341999921072386,0.32934751588439826,0.33535948838883184,0.3303333974402361,4.276640824779784,0.3496878521600458,11,11819.443128111834,46.14511669959137,685.9712061745098,611.1715037920015,199.54590665029772,0.35887466818224234,0.36597535052862024,0.35963154172240874,4.055469197737192,0.3738451966485635,177534388,50529.122107116695,3627729493,257.110219837361,1,20,4
239,1,61.90598310079175,61.90598310079175,61.90598310079175,61.90598310079175,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,169.84616348919172,169.84616348919172,169.84616348919172,169.84616348919172,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177534388,23892.654537384333,2152970537,53.0,0,20,4
277,12,891.143579867954,60.16102582058265,282.1004657214334,72.11370067448404,122.56447871556377,0.3056898146171314,13.223919240620216,1.3407559360094456,3.1133808846883495,0.03893746824679112,11,13379.592614505786,47.7420734849134,846.4659880118123,756.7152842792977,368.4256333150612,0.48462385418545917,12.450472493643602,1.504085283932116,2.9509811118005826,0.026090142471367678,177534388,53231.81420042552,3627729496,208.8022770813697,1,20,4
260,23,15850.015419523288,52.0,1290.0,680.1526828030186,617.0020821633382,7.077943499696507e-05,9.175679376387112,0.5127633172948085,1.9216517515298763,11.714249820570167,19,5240.22675803988,52.0,1290.0,272.1060636470458,432.7812572691352,3.630253428398003e-05,9.186869359327801,0.646345331367224,2.1836769086454177,11.671509683121979,177534388,46315.918030719055,2899905578,443.0,1,20,4
